LANSONES ROAD;SANTOL-ORANGE;APD;1,980.00;;
MABOLO;GOV PASCUAL-GUYABANO;RR;4,960.00;;
MABOLO;GOV PASCUAL-GUYABANO;CR;6,620.00;;
MC ARTHUR HIWAY;MALABON-CALOOCAN BDRY;CR;9,930.00;;
MACOPA;GOV PASCUAL-GUYABANO;RR;6,290.00;;
MACOPA;GOV PASCUAL-GUYABANO;I;6,620.00;;
MANGO ROAD;DUNWOODY-PINAGTIPUNAN;RR;5,300.00;;
MANGO ROAD;DUNWOODY-PINAGTIPUNAN;I;7,290.00;;
MANGUSTAN ROAD;DONA JULIANA-CHICO;RR;5,300.00;;
MANGUSTAN ROAD;DONA JULIANA-CHICO;I;5,960.00;;
MELON ROAD;INDUSTRIAL AVE-END;RR;5,630.00;;
MELON ROAD;INDUSTRIAL AVE-END;I;6,290.00;;
NANGKA ROAD;GOV PASCUAL-MAL-CAL BDRY;RR;4,640.00;;
NANGKA ROAD;GOV PASCUAL-MAL-CAL BDRY;I;5,300.00;;
NORTH POLYTECH;;RR;7,120.00;;
NORTHERN HILLS;;RR;7,120.00;;
NORTHERN HILLS;;I;7,430.00;;
ORANGE ROAD;REPARO-VICTONETA;RR;2,980.00;;
PINEAPPLE ROAD;AVOCADO-INDAMARIA;RR;2,980.00;;
REPARO ROAD;AVOCADO-INDAMARIA;RR;2,980.00;;
RIMAS ROAD;GOV PASCUAL-JULIANA;RR;2,980.00;;
RIVERSIDE ST;GOV PASCUAL-JULIANA;RR;2,980.00;;
SANTOL AVE;NANGKA-PINAGTIPUNAN;RR;2,980.00;;
UE TECH;MC ARTHUR-NORTH DRIVE;RR;7,120.00;;
UE TECH;MC ARTHUR-NORTH DRIVE;I;1,200.00;;
UNIVERSITY AVE;GOV PASCUAL-MC ARTHUR;RR;7,120.00;;
UNIVERSITY AVE;GOV PASCUAL-MC ARTHUR;CR;7,450.00;;
UNIVERSITY AVE;GOV PASCUAL-MC ARTHUR;I;1,200.00;;
VICTONETA PARK;;RR;11,590.00;;
VICTONETA PARK;;CR;12,420.00;;
VICTONETA PARK;;I;1,200.00;;
YNCHAUSTI SUBD;;RR;9,270.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
ALL OTHER STREETS;;;;;
ALL OTHER STREETS;;;;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;SAN AGUSTIN;;;;
C ARELLANO;CAMUS-SACRISTIA;RR;4,300.00;;
C ARELLANO;CAMUS-SACRISTIA;CR;5,500.00;;
C ARELLANO;CAMUS-SACRISTIA;I;5,000.00;;
S PASCUAL;RIZAL AVE-NIBUNGCO;RR;5,000.00;;
S PASCUAL;RIZAL AVE-NIBUNGCO;CR;8,300.00;;
CAMUS ST & EXTENSION;C ARELLANO-END;RR;7,200.00;;
DELA PAZ SUBD;;RR;2,500.00;;
DELA PAZ SUBD;;I;5,000.00;;
F SEVILLA;SACRISTIA-MUN BLDG;RR;6,500.00;;
F SEVILLA;SACRISTIA-MUN BLDG;CR;7,200.00;;
GEN LUNA;CAMUS-RIZAL AVE;RR;6,500.00;;
GEN LUNA;CAMUS-RIZAL AVE;CR;7,200.00;;
LUNA I;GEN LUNA-CALLEJON;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
LUNA I;GEN LUNA-CALLEJON;RR;1,500.00;;
LUNA 2;GEN LUNA-PASCUAL SUBD;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
LUNA 2;GEN LUNA-PASCUAL SUBD;RR;2,800.00;;
LUNA 2;GEN LUNA-PASCUAL SUBD;CR;3,650.00;;
MAGSAYSAY;RIZAL AVE-END;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
MAGSAYSAY;RIZAL AVE-END;RR;2,800.00;;
MALLARI;GEN LUNA-CAMUS EXT;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
MALLARI;GEN LUNA-CAMUS EXT;RR;2,000.00;;
MATAHONG;SACRISTIA-END;RR;4,300.00;;
NIBUNGCO;GEN LUNA-END;RR;3,600.00;;
RIZAL AVE EXT;MUN BLDG-TONSUYA;RR;8,000.00;;
RIZAL AVE EXT;MUN BLDG-TONSUYA;CR;9,200.00;;
SACRISTIA;GEN LUNA-END;RR;4,600.00;;
SIGWA;C ARELLANO-END;RR;4,600.00;;
SUAREZ;C ARELLANO-END;RR;3,200.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
ALL OTHER STREETS;;;;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;SANTOLAN;;;;
AURORA;B.E.-SAN DIEGO;RR;1,870.00;;
C.MARTIN;INTERIOR;RR;1,300.00;;
MABOLO;RODRIGUEZ-ROMY;RR;1,870.00;;
MABOLO;INTERIOR;RR;1,300.00;;
M H DEL PILAR I;M H DEL PILAR-MABOLO;RR;2,480.00;;
M H DEL PILAR I;INTERIOR;RR;1,440.00;;
M H DEL PILAR II;M H DEL PILAR-MABOLO;RR;3,310.00;;
M H DEL PILAR II;INTERIOR;RR;1,730.00;;
M H DEL PILAR STREET;ROMY-ARKONG BATO;RR;3,310.00;;
M H DEL PILAR STREET;INTERIOR;RR;1,980.00;;
M H DEL PILAR STREET;ROMY-ARKONG BATO;CR;5,760.00;;
RODRIGUEZ ST I;ROMY-END;RR;1,870.00;;
RODRIGUEZ ST I;INTERIOR;RR;1,300.00;;
RODRIGUEZ ST II;ROMY-END;RR;1,870.00;;
RODRIGUEZ ST II;INTERIOR;RR;1,300.00;;
RODRIGUEZ STREET;M H DEL PILAR-MALINTA;RR;2,880.00;;
RODRIGUEZ STREET;INTERIOR;RR;1,730.00;;
ROMY;M H DEL PILAR-END;RR;1,870.00;;
ROMY;INTERIOR;RR;1,300.00;;
SAN DIEGO SUBD;;RR;1,870.00;;
SAN DIEGO SUBD;INTERIOR;RR;1,300.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
ALL OTHER STREETS;INTERIOR;RR;0.00;No recommended zonal values for all other streets in all barangays.;
ALL OTHER STREETS;INTERIOR;;;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;TANONG;;;;
ADANTE;RIZAL AVE-END;RR;2,880.00;;
ADANTE;INTERIOR;RR;2,160.00;;
CONSUNJI SUBD;;RR;2,160.00;;
CONSUNJI SUBD;INTERIOR;RR;1,440.00;;
ESTRELLA;MAL-NAV BDRY-LEONO;RR;2,160.00;;
ESTRELLA;INTERIOR;RR;1,440.00;;
ESTRELLA;MAL-NAV BDRY-LEONO;CR;4,320.00;;
ESTRELLA;INTERIOR;CR;3,600.00;;
LEONO;RIZAL AVE-END;APD;0.00;AREA FOR PRIORITY EVELOPMENT;
LEONO;RIZAL AVE-END;RR;2,160.00;;
MANAPAT;RIZAL AVE-END;RR;5,760.00;;
MANAPAT;INTERIOR;RR;4,320.00;;
RIVERA;RIZAL AVE-END;RR;5,760.00;;
RIVERA;INTERIOR;RR;4,320.00;;
RIZAL AVE EXT;MUN BLDG-TONSUYA;RR;5,760.00;;
RIZAL AVE EXT;INTERIOR;RR;4,320.00;;
RIZAL AVE EXT;MUN BLDG-TONSUYA;CR;7,200.00;;
RIZAL AVE EXT;INTERIOR;CR;5,760.00;;
SEVILLA BLVD;MUN BLDG-ESTRELLA;RR;5,760.00;;
SEVILLA BLVD;INTERIOR;RR;4,320.00;;
SEVILLA BLVD;MUN BLDG-ESTRELLA;CR;7,200.00;;
SEVILLA BLVD;INTERIOR;CR;5,760.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
ALL OTHER STREETS;INTERIOR;RR;0.00;No recommended zonal values for all other streets in all barangays.;
ALL OTHER STREETS;INTERIOR;;;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;TINAJEROS;;;;
ACTIVIDAD;SOCIEGO - ESPERANZA;RR;1,600.00;;
ACTIVIDAD;SOCIEGO - ESPERANZA;CR;2,300.00;;
ALBA;DEL PILAR - BUSTAMANTE;RR;1,800.00;;
ARASITY AVE;LITTLE BAGUIO SUBD;RR;1,600.00;;
ARASITY AVE;LITTLE BAGUIO SUBD;CR;2,300.00;;
B RIVERA;SANCHEZ - G PASCUAL;RR;2,200.00;;
B RIVERA;SANCHEZ - G PASCUAL;CR;3,000.00;;
BASILIO;M.H.DEL PILAR-MA.CLARA ST;RR;2,300.00;;
BUSTAMANTE;SANCIANGCO;RR;1,600.00;;
BUSTAMANTE;SANCIANGCO;CR;2,300.00;;
CAINGIN;DEL PILAR - BUSTAMANTE;RR;1,600.00;;
CAINGIN;INTERIOR;RR;1,000.00;;
CAINGIN;INTERIOR;CR;2,300.00;;
CELIA;CRISPIN - SISA;RR;1,800.00;;
CELIA;CRISPIN - SISA;CR;2,600.00;;
CONCHA;SOCIEGO - ACTIVIDAD;RR;1,700.00;;
CONCHA;SOCIEGO - ACTIVIDAD;CR;2,400.00;;
CRISPIN;RIVERA - GOV PASCUAL;RR;2,000.00;;
CRISPIN;RIVERA - GOV PASCUAL;CR;2,800.00;;
DELA CRUZ;SARMIENTO - RIVERA;RR;2,000.00;;
DELA CRUZ;SARMIENTO - RIVERA;CR;2,800.00;;
DIZON;SARMIENTO - RIVERA;RR;1,800.00;;
DIZON;SARMIENTO - RIVERA;CR;2,600.00;;
DONA VICTORIA;ARASITY AVE-SISA;RR;2,000.00;;
DONA VICTORIA;ARASITY AVE-SISA;CR;2,750.00;;
MANALAC (DULO);DEL PILAR - BUSTAMANTE;RR;1,600.00;;
ESPERANZA;ACTIVIDAD - SOCIEGO;RR;1,600.00;;
ESPERANZA;ACTIVIDAD - SOCIEGO;CR;2,300.00;;
ESPIRITU;SANCHEZ -END;APD;0.00;AREA FOR PRIORITY EVELOPMENT;
ESPIRITU;SANCHEZ -END;RR;3,400.00;;
ESPIRITU;SANCHEZ -END;CR;4,200.00;;
GOV PASCUAL;M H DEL PILAR - MRR;RR;5,700.00;;
;;CR;6,500.00;;
GOLDENDALE SUBD;;RR;8,300.00;;
PHAE 3 GOLDEN DALE;;I;9,100.00;;
GONZALES SUBD;;RR;1,200.00;;
LA TRINIDAD SUBD;;RR;1,000.00;;
MEJORADA;M H DEL PILAR - TRABAJO;RR;1,600.00;;
MEJORADA;M H DEL PILAR - TRABAJO;CR;2,300.00;;
MESINA;M H DEL PILAR-SANCHEZ;RR;1,700.00;;
MESINA;M H DEL PILAR-SANCHEZ;CR;2,400.00;;
M H DEL PILAR;PASCUAL - TINAJEROS;RR;4,300.00;;
M H DEL PILAR;PASCUAL - TINAJEROS;CR;5,000.00;;
PERLA;SOCIEGO - CALLEJON;RR;1,600.00;;
PERLA;SOCIEGO - CALLEJON;CR;2,300.00;;
SANCHEZ;M H DEL PILAR- RIVERA;RR;1,900.00;;
SANCHEZ;M H DEL PILAR- RIVERA;CR;2,400.00;;
SANCIANGCO;M H DEL PILAR - END;RR;3,500.00;;
SANCIANGCO;M H DEL PILAR - END;CR;3,600.00;;
SANCIANGCO;M H DEL PILAR - END;A6;250.00;;
SISA;GOV PASCUAL ST - END;RR;2,300.00;;
SISA;GOV PASCUAL ST - END;CR;2,700.00;;
SOCIEGO;MEJORADA - ESPERANZA;RR;1,600.00;;
SOCIEGO;MEJORADA - ESPERANZA;CR;2,300.00;;
ST JAMES VILLAGE;;RR;1,000.00;;
TRABAJO;SOCIEGO - ACTIVIDAD;RR;1,600.00;;
VILLARBA;M H DEL PILAR;RR;1,600.00;;
J LUNA;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
ALL OTHER STREETS;;;;;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;TONSUYA;;;;
ROQUE;SANCIANGCO-END;RR;2,500.00;;
ROQUE;INTERIOR;RR;1,700.00;;
ROQUE;ROQUE SUBD.;RR;3,000.00;;
DELA CRUZ;RIZAL AVE-VILLANUEVA;RR;6,600.00;;
DELA CRUZ;INTERIOR;RR;5,000.00;;
MAPALAD;PINAGPALA-END;RR;2,500.00;;
;INTERIOR;RR;1,700.00;;
ORTEGA;SANCIANGCO-PINAGPALA;RR;4,100.00;;
ORTEGA;INTERIOR;RR;2,500.00;;
PALMARIO;SANCIANGCO-END;RR;2,500.00;;
PALMARIO;INTERIOR;RR;1,700.00;;
PASCO;SANCIANGCO-ORTEGA;RR;2,500.00;;
PASCO;INTERIOR;RR;1,700.00;;
PINAGPALA;SANCIANGCO-ORTEGA;RR;2,500.00;;
PINAGPALA;INTERIOR;RR;1,700.00;;
RIZAL AVE;TONSUYA BRIDGE-LETRE;RR;6,600.00;;
RIZAL AVE;INTERIOR;RR;5,000.00;;
RIZAL AVE;TONSUYA BRIDGE-LETRE;CR;8,300.00;;
RIZAL AVE;INTERIOR;CR;5,800.00;;
RIZAL AVE;GOZON COMPLEX;I;7,500.00;;
SANCIANGCO;RIZAL AVE-CATMON BRIDGE;RR;5,000.00;;
SANCIANGCO;INTERIOR;RR;3,600.00;;
SANCIANGCO;INTERIOR;CR;5,800.00;;
VILLANUEVA;SANCIANGCO;RR;2,500.00;;
VILLANUEVA;INTERIOR;RR;1,700.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
ALL OTHER STREETS;INTERIOR;RR;0.00;No recommended zonal values for all other streets in all barangays.;
CITY/MUNICIPALITY:;MALABON;;;;
BARANGAY:;TUGATOG;;;;
A MARTIN;DEL PILAR -HERNANDEZ;RR;1,800.00;;
ACERO;COBRA-PAZ;RR;2,300.00;;
ACERO;COBRA-PAZ;CR;3,100.00;;
ALUMINIO;PAZ-ORO;RR;2,300.00;;
ALUMINIO;PAZ-ORO;CR;3,200.00;;
ASOGUE;PAZ-PLATA;RR;2,000.00;;
ASOGUE;PAZ-PLATA;CR;2,700.00;;
BONIFACIO;LIGAYA-CREEK;RR;2,200.00;;
BONIFACIO;LIGAYA-CREEK;CR;3,000.00;;
BRONCE;ZINC-PAZ;RR;2,300.00;;
BRONCE;ZINC-PAZ;CR;3,200.00;;
CARIDAD;INOCENCIA-PACENCIA;RR;2,200.00;;
CARIDAD;INOCENCIA-PACENCIA;CR;3,000.00;;
CASIMIRO;M.H.DEL PILAR-END;RR;2,700.00;;
COBRA;M H DEL PILAR-ACERO;RR;2,200.00;;
COBRA;M H DEL PILAR-ACERO;CR;3,000.00;;
COMMERCIO;DEL PILAR-PROSPERIDAD;RR;2,300.00;;
COMMERCIO;DEL PILAR-PROSPERIDAD;CR;3,200.00;;
CONSTANCIA;DEL PILAR-PROSPERIDAD;RR;2,200.00;;
CONSTANCIA;DEL PILAR-PROSPERIDAD;CR;2,800.00;;
CONSUELO;MA CLARA-END;RR;2,200.00;;
CONSUELO;MA CLARA-END;CR;3,000.00;;
DECOMO;MRR;RR;2,200.00;;
DECOMO;MRR;CR;3,000.00;;
DESCANSO;;RR;0.00;NO RECOMMENDED VALUE FOR DESCANSO ST. (RR) FOR 4TH REVISION.;
DEVACHAN;PACENCIA-PRELAYA;RR;2,200.00;;
DEVACHAN;PACENCIA-PRELAYA;CR;3,000.00;;
ECONOMIA;INDUSTRIA-LINGKOD NG NAYON;RR;2,700.00;;
ESTANIO;PLATA-PAZ;RR;2,000.00;;
ESTANIO;PLATA-PAZ;CR;2,700.00;;
GOV PASCUAL;M H DEL PILAR;APD;0.00;AREA FOR PRIORITY EVELOPMENT;
HERNANDEZ-HONRADEZ;LINGKOD NAYON-PRELAYA;RR;2,300.00;;
HERNANDEZ-HONRADEZ;LINGKOD NAYON-PRELAYA;CR;3,200.00;;
IGLESIA NI CRISTO;LOTS AROUND;RR;2,300.00;;
IGLESIA NI CRISTO;LOTS AROUND;CR;3,200.00;;
INDUSTRIA;HERNANDEZ-PROSPERIDAD;RR;2,200.00;;
INDUSTRIA;HERNANDEZ-PROSPERIDAD;CR;3,000.00;;
INOCENCIA;DEL PILAR-DEVACHAN;RR;2,300.00;;
INOCENCIA;DEL PILAR-DEVACHAN;CR;3,200.00;;
ISAGANI;LT.L.ROQUE-BASILIO;RR;2,900.00;;
J P RIZAL;BONIFACIO-CONSUELO;RR;2,300.00;;
J P RIZAL;BONIFACIO-CONSUELO;CR;3,200.00;;
LAZCANO;;RR;1,900.00;;
LIBERTAD;DEL PILAR-PROSPERIDAD;RR;2,300.00;;
LIBERTAD;DEL PILAR-PROSPERIDAD;CR;3,200.00;;
LIGAYA;;RR;2,300.00;;
LIGAYA;;CR;3,200.00;;
LINGKOD NAYON;HERNANDEZ-J P RIZAL;RR;2,300.00;;
LINGKOD NAYON;HERNANDEZ-J P RIZAL;CR;3,200.00;;
LIWAYWAY;;RR;2,300.00;;
LIWAYWAY;;CR;3,200.00;;
LT. L.ROQUE;M.H.DEL PILAR-ISAGANI;RR;2,700.00;;
MABUHAY SUBD;RFS 3;RR;2,200.00;;
MABUHAY SUBD;RFS 3;CR;3,000.00;;
MANOTOK SUBD;;RR;2,200.00;;
MANOTOK SUBD;;CR;3,000.00;;
MARIA CLARA;LIWAYWAY-BONIFACIO;RR;2,300.00;;
MARIA CLARA;LIWAYWAY-BONIFACIO;CR;3,200.00;;
MERCURIO;;RR;2,300.00;;
MERCURIO;;CR;3,200.00;;
M H DEL PILAR;MAL-CAL BDRY-PASCUAL;RR;5,000.00;;
M H DEL PILAR;MAL-CAL BDRY-PASCUAL;CR;6,000.00;;
M H DEL PILAR;MAL-CAL BDRY-PASCUAL;I;5,500.00;;
M L QUEZON;BONIFACIO-NIRVANA;RR;2,200.00;;
M L QUEZON;BONIFACIO-NIRVANA;CR;3,000.00;;
NIRVANA;ALUMINIO-J P RIZAL;RR;2,300.00;;
NIRVANA;ALUMINIO-J P RIZAL;CR;3,200.00;;
ORO;ALUMINIO-M H DEL PILAR;RR;2,200.00;;
ORO;ALUMINIO-M H DEL PILAR;CR;3,000.00;;
P.CONCEPCION;;RR;2,600.00;;
PACENCIA;DEVACHAN-CARIDAD;RR;1,900.00;;
PACENCIA;DEVACHAN-CARIDAD;CR;2,600.00;;
PAZ STREET & EXTENSION;DEL PILAR-PROSPERIDAD;RR;2,000.00;;
PAZ STREET & EXTENSION;DEL PILAR-PROSPERIDAD;CR;2,700.00;;
PLATA;ASOGUE-M H DEL PILAR;RR;2,000.00;;
PLATA;ASOGUE-M H DEL PILAR;CR;2,700.00;;
PRELAYA;M H DEL PILAR-BOUNDARY;RR;2,300.00;;
PRELAYA;M H DEL PILAR-BOUNDARY;CR;3,200.00;;
PROGALIDAD;HONRADEZ-PROSPERIDAD;RR;2,200.00;;
PROGALIDAD;HONRADEZ-PROSPERIDAD;CR;3,000.00;;
PROGRESO;DEL PILAR-PROSPERIDAD;RR;2,300.00;;
PROGRESO;DEL PILAR-PROSPERIDAD;CR;3,200.00;;
PROSPERIDAD;PRELAYA-LINGKOD NAYON;RR;2,200.00;;
PROSPERIDAD;PRELAYA-LINGKOD NAYON;CR;3,000.00;;
PUREZA;DEL PILAR-PROSPERIDAD;RR;2,300.00;;
PUREZA;DEL PILAR-PROSPERIDAD;CR;3,200.00;;
TAMBOBONG ESTATE;ALL BLK ROAD & LOT;RR;2,300.00;;
TAMBOBONG ESTATE;ALL BLK ROAD & LOT;CR;3,200.00;;
ZINC;M H DEL PILAR-END;RR;2,200.00;;
ZINC;M H DEL PILAR-END;CR;3,000.00;;
ALL OTHER STREETS;;RR;0.00;NO RECOMMENDED VALUE FOR FISHPOND (A6) FOR 4TH REVISION.;
FISHPONDS;;A6;0.00;NO RECOMMENDED VALUE FOR FISHPOND (A6) FOR 4TH REVISION.;
CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;BAGUMBAYAN NORTH;;;;
DR C. BAUSA;M NAVAL - SAN MARCOS;APD;3,640.00;;
DR C. BAUSA;M NAVAL - SAN MARCOS;RR;3,600.00;;
H. IGNACIO;SAN MARCOS - MLA BAY;APD;5,140.00;;
H. IGNACIO;SAN MARCOS - MLA BAY;RR;3,600.00;;
H. IGNACIO;SAN MARCOS - MLA BAY;CR;3,600.00;;
M. NAVAL;C BAUSA - M IGNACIO;RR;7,280.00;;
M. NAVAL;C BAUSA - M IGNACIO;CR;8,560.00;;
P. CADORNIGA;C BAUSA - M MONROY;APD;2,900.00;;
ALONG C-4 ROAD;;RR;3,600.00;;
ALONG C-4 ROAD;;I;4,300.00;;
BBN;;CR;4,150.00;;
SAN MARCOS;C BAUSA - M IGNACIO;RR;4,300.00;;
SAN MARCOS;C BAUSA - M IGNACIO;I;4,450.00;;
ALL OTHER STREETS;;RR;;;
CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;BAGUMBAYAN SOUTH;;;;
P CADORNIGA;M NAVAL - MANILA;APD;3,640.00;;
P CADORNIGA;C BAUSA - BAJOGA;APD;3,160.00;;
P CADORNIGA;C BAUSA - BAJOGA;RR;4,200.00;;
SAN MARCOS;TIOCO - IGNACIO;RR;5,750.00;;
SAN MARCOS;TIOCO - IGNACIO;CR;6,900.00;;
SAN MARCOS;TIOCO - BAUSA;RR;3,900.00;;
TAGANAHAN ST;M NAVAL - SAN MARCOS;RR;8,280.00;;
TAGANAHAN ST;SAN MARCOS - MLA BAY;RR;7,200.00;;
TAGANAHAN ST;M NAVAL - MAL-NAV RIVER;RR;8,280.00;;
TIOCO;M NAVAL -SAN MARCOS;RR;4,630.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;BANCULASI (BANKULASI);;;;
ALPHA;M NAVAL - TUAZON;RR;3,160.00;;
ALPHA;M NAVAL - TUAZON;CR;4,300.00;;
E DE GUZMAN ST -SIOSON;;APD;3,160.00;;
LACSON;M NAVAL - END;APD;3,160.00;;
LUNA;M NAVAL - END;RR;3,450.00;;
M. NAVAL;LACSON - TIOCO;RR;6,050.00;;
M. NAVAL;LACSON - TIOCO;CR;7,200.00;;
SAN LAZARO;S DE GALICIA - ALPHA;APD;3,160.00;;
SANTIAGO DE GALICIA;TUAZON - END;RR;3,160.00;;
SIOSON;;CR;4,030.00;;
SIOSON;;APD;3,160.00;;
TIOCO - CALLEJON;NAVAL - MALABON RIVER;RR;4,030.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;DAANG HARI;;;;
A. IGNACIO;M NAVAL - G PASCUAL;RR;2,840.00;;
A. IGNACIO;G PASCUAL - MLA BAY;RR;1,430.00;;
DAANGHARI;M NAVAL - S PASCUAL;RR;2,370.00;;
DAANGHARI;G PASCUAL - MLA BAY;RR;1,650.00;;
E.ALONZO;DAANGHARI ST.-F.PASCUAL;RR;5,500.00;;
FDR 2;F.PASCUAL-A.IGNACIO;RR;3,300.00;;
F. PASCUAL;MALABON RIVER - MLA BAY;RR;2,150.00;;
GOV. PASCUAL;F PASCUAL - BRGY BDRY;RR;2,840.00;;
GOV. PASCUAL;F PASCUAL - BRGY BDRY;CR;4,140.00;;
J. ALONZO (CALLEJON);M NAVAL - G PASCUAL;RR;2,480.00;;
J. ALONZO;F PASCUAL - P. SOLIMAN;RR;2,480.00;;
J. ALONZO;F PASCUAL - P. SOLIMAN;CR;2,480.00;;
LACHENAL CMPD.;M.NAVAL-END (RIVER);CR;3,300.00;;
LAPU-LAPU ST;GOV. PASCUAL - M NAVAL;RR;1,930.00;;
LOLA MARTA;M.NAVAL-END (RIVER);RR;3,300.00;;
LOURDES SUBD.;DAANGHARI ST-MLA.BAY;RR;3,300.00;;
M NAVAL;F PASCUAL - BRGY BDRY;RR;4,960.00;;
M NAVAL;F PASCUAL - BRGY BDRY;CR;5,770.00;;
M NAVAL;F PASCUAL - BRGY BDRY;I;5,870.00;;
FERRY NO 3;M NAVAL - END;RR;2,480.00;;
FERRY NO 3;M NAVAL - END;I;2,730.00;;
RAJAH BAGINDA (CJN);G PASCUAL - M NAVAL;RR;1,650.00;;
RAJAH BAGO (CJN);M NAVAL - END;RR;1,430.00;;
RAJAH HUMABON (CJN);M NAVAL - G PASCUAL;RR;1,650.00;;
RAJAH KALANTIAO (CJN);M NAVAL - G PASCUAL;RR;1,650.00;;
RAJAH LAPU-LAPU (CJN);G PASCUAL - MLA BAY;RR;1,430.00;;
RAJAH MAGAT SALAMAT;G PASCUAL M NAVAL;RR;1,430.00;;
RAJAH MATANDA (CJN);M NAVAL - END;RR;1,430.00;;
RAJAH SIKATUNA (CJN);M NAVAL - END;RR;1,430.00;;
RAJAH SOLIMAN;DAANGHARI-RAJAH LAPU-LAPU;RR;3,850.00;;
RAJAH TUPAS (CJN);G PASCUAL - M NAVAL;RR;1,100.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;NAVOTAS EAST;;;;
VARADERO(BARADERO);SAN MARCOS - L. YANGCO;RR;3,600.00;;
VARADERO(BARADERO);SAN MARCOS - L. YANGCO;CR;4,030.00;;
VARADERO(BARADERO);SAN MARCOS - L. YANGCO;I;4,290.00;;
DAVILLA (CJN);SAN MARCOS - M. NAVAL;RR;2,970.00;;
ESTRELLA;SAN MARCOS - MALABON BR;RR;4,880.00;;
ESTRELLA;SAN MARCOS - MALABON BR;CR;4,960.00;;
H. IGNACIO;M NAVAL - L YANGCO;RR;3,300.00;;
H. MONROY (CJN);SAN MARCOS - MLA BAY;RR;2,970.00;;
L. R. YANGCO;ESTRELLA - BARADERO;RR;4,030.00;;
L. R. YANGCO;H IGNACIO - BARADERO;APD;2,870.00;;
M. NAVAL;H IGNACIO - BARADERO;RR;4,140.00;;
M. NAVAL;H IGNACIO - BARADERO;CR;4,960.00;;
SAN MARCOS;CJN MONROY - BARADERO;RR;4,140.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;NAVOTAS WEST;;;;
DAVILLA;P CADORNIGA - MLA BAY;APD;2,580.00;;
DAVILLA;P CADORNIGA - MLA BAY;RR;550.00;;
ESTRELLA;SAN MARCOS - MLA BAY;APD;2,580.00;;
ESTRELLA;SAN MARCOS - MLA BAY;RR;660.00;;
H. DE VERA;P CADORNIGA - PASCUAL;RR;2,970.00;;
H. MONROY (CJN);SAN MARCOS - MLA BAY;APD;2,580.00;;
H. MONROY (CJN);SAN MARCOS - MLA BAY;RR;550.00;;
P CADORNIGA;H MONROY - N DE VERA;APD;1,550.00;;
P CADORNIGA;H MONROY - N DE VERA;RR;1,780.00;;
SAN MARCOS;H MONROY - BARADERO;RR;3,450.00;;
ALL OTHER STREETS;;RR;0.00;No recommended zonal values for all other streets in all barangays.;
CITY/MUNICIPALITY:;NAVOTAS;;;;
BARANGAY:;NORTH BAY BLVD NORTH;;;;
LACSON;NORTH BAY BLVD - END;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
NORTH BAY BLVD;MAIN ENTR - FISHERY;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
MIGUEL ST.;NORTH BLVD-END;RR;650.00;;
36 INT.;NORTH BLVD-END;RR;600.00;;
417 INT.;;RR;600.00;;
447 INT.;;RR;600.00;;
483 INT.;;RR;600.00;;
OLD FISHPORT RD.;NORTH BLVD-END;CR;1,200.00;;
MEDINA ST.;NORTH BLVD-END;RR;650.00;;
REYES ST.;;RR;650.00;;
ESPINA ST.;;RR;650.00;;
DE GUZMAN ST.;;RR;650.00;;
PESCADOR;;CR;1,200.00;;
R-10;PESCADOR I-ILANG-ILANG ST.;RR;750.00;;
LAPU-LAPU AVE.;NORTH BLVD-GATE FISHPORT;CR;1,350.00;;
