AURORA BOULEVARD;ST. JOSEPH TO CHURCH;CR;2,500.00;;
K - I;;RR;800.00;;
K - J;;RR;800.00;;
K - 1ST;;RR;800.00;;
K - 10TH;;RR;800.00;;
K - 8TH;;RR;800.00;;
K - 9YH;;RR;800.00;;
SALGADO;;RR;800.00;;
SALGADO;;;;;
BARANGAY:;ROXAS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
AZUCENA;;RR;700.00;;
BEGONIA;;RR;700.00;;
CADENA DE AMOR;;RR;700.00;;
CHAMPACA;;RR;700.00;;
DAHLIA;;RR;700.00;;
EVERLASTING;;RR;700.00;;
FLORFINA;;RR;700.00;;
GARCIA;;RR;700.00;;
GLADIOLA;;RR;700.00;;
GUMAMELA ST;;RR;700.00;;
HASMIN;;RR;700.00;;
HYACINTH;;RR;700.00;;
ILANG-ILANG;;RR;700.00;;
KATURAY;;RR;700.00;;
LILAC;;RR;700.00;;
MAGNOLIA;;RR;700.00;;
NARCISSUS;;RR;700.00;;
OLIVIA;;RR;700.00;;
SCT. CHUATUCO;;RR;1,200.00;;
SCT. CHUATUCO;;CR;1,500.00;;
VIOLETA;;RR;700.00;;
VIOLETA;;;;;
BARANGAY:;SACRED HEART;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
EDSA;;CR;2,000.00;;
KAMUNING RD;;CR;1,500.00;;
KAMUNING RD;;RR;1,200.00;;
SCT. DE GUIA;;RR;1,000.00;;
SCT. FERNANDEZ;;RR;1,000.00;;
SCT. FUENTEBELLA;;RR;1,000.00;;
SCT. GANDIA;;RR;1,000.00;;
SCT. LIMBAGA;;RR;1,000.00;;
SCT. RALLOS;;RR;1,000.00;;
SCT. TORILLO;;RR;1,000.00;;
SCT. YBARDOLAZA;;RR;1,000.00;;
T. MORATO;;RR;1,500.00;;
T. MORATO;;CR;1,800.00;;
TIMOG;;CR;2,000.00;;
TIMOG;;;;;
BARANGAY:;SAN ROQUE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
AURORA BLVD;15TH AVE. DILIMAN ORK;CR;2,500.00;;
AURORA BLVD;;X;1,000.00;;
BASA CPD;;RR;1,000.00;;
CRAME B. LIPUNAN;;RR;700.00;;
DIOQUINO;;RR;700.00;;
EAST CRAME;;RR;700.00;;
EAST ROAD;;RR;700.00;;
1ST  CAMARILLA;;RR;700.00;;
15TH AVE;;RR;1,300.00;;
15TH AVE;;CR;1,500.00;;
16TH AVE;;RR;800.00;;
17TH AVE;;RR;800.00;;
18TH AVE;;RR;800.00;;
19TH AVE;;RR;800.00;;
2ND  CAMARILLA;;RR;800.00;;
20TH AVE;;RR;1,000.00;;
20TH AVE;;CR;1,500.00;;
3RD  CAMARILLA;;RR;800.00;;
3RD  CAMARILLA;;;;;
BARANGAY:;SANTOL;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
ARANETA AVE.;;CR;1,000.00;;
BRIXTON HILLS;;RR;800.00;;
CAPINPIN;;RR;800.00;;
CONCEPCION;;RR;800.00;;
HIPORDA;;RR;800.00;;
HUNTER;;RR;800.00;;
IMELDA;;RR;800.00;;
IMUGAN;;RR;800.00;;
INOCANDO;;RR;800.00;;
INOCENCIO;;RR;800.00;;
LANDARGUN;;RR;800.00;;
MADIAC;;RR;800.00;;
MADIAS-AS;;RR;800.00;;
MADIAS-AS;;;;;
BARANGAY:;SIKATUNA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
ANONAS EXTN.;;RR;800.00;;
KALAYAAN;KAMIAS - ANONAS EXT.;CR;1,200.00;;
KALAYAAN;KAMIAS - ANONAS EXT.;RR;1,000.00;;
KAMIAS ROAD;KALAYAAN-MAGINHAWA;RR;1,000.00;;
KAMIAS ROAD;;RR;800.00;;
MAIMPOK;;RR;800.00;;
MAKADIOS;;RR;800.00;;
MALUMANAY;;RR;800.00;;
MAPAGKUMBABA;;RR;800.00;;
MAPAGSANGGUNI;;RR;800.00;;
MASUNURIN;;RR;800.00;;
MATIMTIMAN;;RR;800.00;;
V. LUNA EXTN.;KALAYAAN-MAGINHAWA;CR;1,200.00;;
V. LUNA EXTN.;KALAYAAN-MAGINHAWA;RR;1,000.00;;
V. LUNA EXTN.;KALAYAAN-MAGINHAWA;;;;
BARANGAY:;SILANGAN;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
ALBAMA;CUBAO;RR;1,000.00;;
ALBANY;CUBAO;RR;1,000.00;;
AURORA BLVD;ALBANY-DILIMAN CREEK;CR;2,500.00;;
STANFORD;CUBAO;RR;1,000.00;;
STANFORD;CUBAO;;;;
BARANGAY:;SOCORRO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
10TH AVE.;CUBAO COMMERCIAL CENTER;CR;2,500.00;;
10TH AVE.;CUBAO COMMERCIAL CENTER;RR;1,500.00;;
11TH AVE.;CUBAO COMMERCIAL CENTER;RR;1,500.00;;
12TH AVE.;CUBAO COMMERCIAL CENTER;RR;800.00;;
13TH AVE.;CUBAO COMMERCIAL CENTER;RR;800.00;;
14TH AVE.;CUBAO COMMERCIAL CENTER;RR;800.00;;
5TH AVE.;CUBAO COMMERCIAL CENTER;RR;800.00;;
6TH AVE.;CUBAO COMMERCIAL CENTER;RR;800.00;;
7TH AVE.;CUBAO COMMERCIAL CENTER;RR;1,500.00;;
8TH AVE.;CUBAO COMMERCIAL CENTER;RR;800.00;;
9TH AVE.;CUBAO COMMERCIAL CENTER;RR;800.00;;
9TH AVE.;CUBAO COMMERCIAL CENTER;;;;
BARANGAY:;SOUTH TRIANGLE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
CEBU AVE.;;CR;1,800.00;;
CEBU AVE.;;RR;1,500.00;;
EDSA;;CR;2,000.00;;
PANAY AVE;;CR;1,800.00;;
PANAY AVE;;RR;1,500.00;;
QUEZON BLVD;;CR;2,000.00;;
SAMAR AVE.;;RR;1,000.00;;
SAMPALOC AVENUE;;CR;1,800.00;;
SAMPALOC AVENUE;;RR;1,500.00;;
SCT. ALBANO;;RR;1,000.00;;
SCT. BAYORAN;;RR;1,000.00;;
SCT. BORROMEO;;CR;1,800.00;;
SCT. BORROMEO;;RR;1,000.00;;
SGT. ESGUERRA;;CR;1,800.00;;
SGT. ESGUERRA;;RR;1,500.00;;
SOUTH AVENUE TIMOG;;CR;2,000.00;;
SOUTH AVENUE TIMOG;;;;;
BARANGAY:;SAINT IGNATIUS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
ASTORIA;KATIPUNAN-SANTOLAN;RR;1,000.00;;
GUMAMELA;KATIPUNAN-SANTOLAN;RR;1,000.00;;
HOWARD;KATIPUNAN-SANTOLAN;RR;1,000.00;;
JAMAICA;KATIPUNAN-SANTOLAN;RR;1,000.00;;
KATIPUNAN;;CR;1,500.00;;
KATIPUNAN;;RC;7,500.00;;
KAU GARDEN;KATIPUNAN-SANTOLAN;RR;1,000.00;;
RIVERDALE;KATIPUNAN-SANTOLAN;RR;1,000.00;;
RIVERSIDE;KATIPUNAN-SANTOLAN;RR;1,000.00;;
WOODSIDE;KATIPUNAN-SANTOLAN;RR;1,000.00;;
1ST STREET;KATIPUNAN-SANTOLAN;RR;1,000.00;;
2ND STREET;KATIPUNAN-SANTOLAN;RR;1,000.00;;
3RD STREET;KATIPUNAN-SANTOLAN;RR;1,000.00;;
4TH STREET;KATIPUNAN-SANTOLAN;RR;1,000.00;;
4TH STREET;KATIPUNAN-SANTOLAN;;;;
BARANGAY:;SANTO NINO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
BAGUMBUHAY;GALAS;RR;600.00;;
BATAAN;GALAS;RR;600.00;;
BATANES;GALAS;RR;600.00;;
BIAK NA BATO;GALAS;RR;600.00;;
LUMOT;GALAS;RR;600.00;;
LUMOT;GALAS;;;;
BARANGAY:;TATALON;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
AGNO;;RR;500.00;;
BANAWE;Q, BLVB-E. RODRIGUEZ;CR;1,600.00;;
BANAWE;Q, BLVB-E. RODRIGUEZ;RR;500.00;;
BATULAO;;RR;500.00;;
BAYANI;;RR;500.00;;
BMA;;RR;500.00;;
CALIRAYA;;RR;500.00;;
E. RODRIGUEZ BLVD.;D, L, SANTOS HOSP-ROT.;CR;1,200.00;;
E. RODRIGUEZ BLVD.;D, L, SANTOS HOSP-ROT.;RR;800.00;;
G. ARANETA;Q, BLVB-E. RODRIGUEZ;CR;800.00;;
G. ARANETA;Q, BLVB-E. RODRIGUEZ;RR;600.00;;
KABIGNAYAN;;RR;700.00;;
KITAN. AD.;;RR;700.00;;
N.RAMIREZ;GALAS;RR;500.00;;
PALANSA;GALAS;RR;500.00;;
PATERNO;GALAS;RR;500.00;;
PINPIN;GALAS;RR;500.00;;
PLARIDEL;GALAS;RR;500.00;;
PRIMERO DE MAYO;GALAS;RR;500.00;;
PIRAY;GALAS;RR;500.00;;
QUEZON AVENUE;G. ARANETA;RR;1,200.00;;
QUEZON BLVD.;;CR;1,600.00;;
RATZAR;GALAS;RR;500.00;;
RURAL;GALAS;RR;500.00;;
SAN ISIDRO;GALAS;RR;500.00;;
STO.TOMAS;GALAS;RR;500.00;;
TUAYAN;GALAS;RR;500.00;;
UNANG HAKBANG;GALAS;RR;500.00;;
UNION CIVICA;GALAS;RR;500.00;;
V.DIAMOND;GALAS;RR;500.00;;
V. ILUSTRE;GALAS;RR;500.00;;
VISAYAS AVE;;RR;500.00;;
WOMEN'S CLUB;;RR;500.00;;
ZARAGOSA SANTOL;;RR;500.00;;
ZARAGOSA SANTOL;;;;;
BARANGAY:;TEACHER'S VILLAGE (EAST);;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
MADASALIN;;RR;800.00;;
ALL OTHER STREETS;;RR;800.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;TEACHER'S VILLAGE (WEST);;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
KALAYAAN AVE.;MALINGAP-ANONAS EXT.;CR;1,200.00;;
KALAYAAN AVE.;MALINGAP-ANONAS EXT.;RR;1,000.00;;
MAALALAHANIN;;RR;800.00;;
MABAIT;;RR;800.00;;
MAGITING;;RR;800.00;;
MAHABAGIN;;RR;800.00;;
MAHIYAIN;;RR;800.00;;
MALINGAP;;RR;800.00;;
MANINGNING;;RR;800.00;;
MASAMBAHIN;;RR;800.00;;
MATIMTIMAN;;RR;800.00;;
MATIMTIMAN;;;;;
BARANGAY:;UGONG NORTE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
ACROPOLIS SUBD;;RR;1,500.00;;
BLUEBIRD;GREENMEADOWS I;RR;1,500.00;;
D.V. MADRIGAL;CORINTHIAN;RR;2,500.00;;
DAVID;CORINTHIAN;RR;2,500.00;;
DON V. RUFINO;CORINTHIAN;RR;2,500.00;;
DOVE;GREENMEADOWS I;RR;1,500.00;;
FLICKER;GREENMEADOWS I;RR;1,500.00;;
FRANCISCO;CORINTHIAN;RR;2,500.00;;
GIRAFFE;GREENMEADOWS I;RR;1,500.00;;
GREENWICH SUBD.;INSIDE CORINTIANS G;RR;2,500.00;;
HERON;GREENMEADOWS I;RR;1,500.00;;
LIAO ST.;CORINTHIAN;RR;2,500.00;;
LOVEBIRD;GREENMEADOWS I;RR;1,500.00;;
MADRIGAL AVE.;CORINTHIAN;RR;2,500.00;;
OCAMPO;CORINTHIAN;RR;2,500.00;;
ORTIGAS AVE.;W/IN UGONG NORTE;CR;2,500.00;;
ORTIGAS AVE.;W/IN UGONG NORTE;RC;7,500.00;;
OWL;GREENMEADOWS I;RR;1,500.00;;
PELICAN;GREENMEADOWS I;RR;1,500.00;;
QUERUBEN;CORINTHIAN;RR;2,500.00;;
ROCES;CORINTHIAN;RR;2,500.00;;
SANSO;CORINTHIAN;RR;2,500.00;;
SANTA;CORINTHIAN;RR;2,500.00;;
SWAN;GREENMEADOWS I;RR;1,500.00;;
TABUENA;CORINTHIAN;RR;2,500.00;;
ZALAMEDA;CORINTHIAN;RR;2,500.00;;
ALL OTHER STREETS;CORINTHIAN;CR;2,500.00;;
ALL OTHER STREETS;;RR;1,500.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;UP VILLAGE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
ANONAS;;RR;800.00;;
KALAYAAN;;CR;1,200.00;;
KALAYAAN;;RR;1,000.00;;
MAALINDOG;;RR;800.00;;
MAAYUSIN;;RR;800.00;;
MAGINHAWA;;RR;800.00;;
MAHARLIKA;;RR;800.00;;
MAHINHIN;;RR;800.00;;
MAHUSAY;;RR;800.00;;
MALAMBING;;RR;800.00;;
MALAMIG;;RR;800.00;;
MALINIS;;RR;800.00;;
MALUMANAY;;RR;800.00;;
MALUSOG;;RR;800.00;;
MANIGO;;RR;800.00;;
MAPAGKAWANGGAWA;;RR;800.00;;
MAPAYAPA;;RR;800.00;;
MASINSINAN;;RR;800.00;;
MATAHIMIK;;RR;800.00;;
MATIWASAY;;RR;800.00;;
MAYAMAN;;RR;800.00;;
MAYUMI;;RR;800.00;;
MAYUMI;;;;;
BARANGAY:;VALENCIA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
A BLVD;;CR;1,500.00;;
A BLVD;;RR;1,300.00;;
BROADWAY;BROADWAY CENTRUM;RC;8,000.00;;
BROADWAY;BROADWAY CENTRUM;RR;1,000.00;;
BROADWAY;BROADWAY CENTRUM;CR;1,200.00;;
CASTILLO;N. DOMINGO;RR;1,000.00;;
CASTILLO;N. DOMINGO;CR;1,200.00;;
N. DOMINGO;;RR;1,000.00;;
N. DOMINGO;;CR;1,200.00;;
ORTIGAS;SANTOLAN;CR;1,500.00;;
ORTIGAS;SANTOLAN;RC;8,000.00;;
ORTIGAS;SANTOLAN;CC;9,000.00;;
VALENCIA;;RR;800.00;;
VALENCIA;;CR;1,200.00;;
1ST STREET;;RR;1,000.00;;
ALL OTHER STREETS;;RR;800.00;;
ALL OTHER STREETS;;;;;
BARANGAY:;WHITE PLAINS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;INITIAL ZV/SQ.M.;;
BLUESKY;UGONG NORTE, WP;RR;1,500.00;;
CHARLEYVILLE;UGONG NORTE, WP;RR;1,500.00;;
CICILLEVILLE;UGONG NORTE, WP;RR;1,500.00;;
DAINTY;UGONG NORTE, WP;RR;1,500.00;;
DERBY;UGONG NORTE, WP;RR;1,500.00;;
FORDHAM;UGONG NORTE, WP;RR;1,500.00;;
GOLDSTAR;UGONG NORTE, WP;RR;1,500.00;;
GREYSTONE;UGONG NORTE, WP;RR;1,500.00;;
JOEYLANE;UGONG NORTE, WP;RR;1,500.00;;
KATIPUNAN;UGONG NORTE, WP;CR;2,500.00;;
KINGSVILLE;UGONG NORTE, WP;RR;1,500.00;;
MALIC AVE.;UGONG NORTE, WP;RR;1,500.00;;
OAKVILLE;UGONG NORTE, WP;RR;1,500.00;;
