SCT. LUZANO;;RR;13,500.00;;
SCT. MAGBANUA;;RR;13,500.00;;
SCT. REYES;;RR;13,500.00;;
SOUTH 18TH-22 (G. GARCIA);;RR;13,500.00;;
SOUTH A-AA-B-C;;RR;13,500.00;;
TIMOG (SOUTH);;RR;32,000.00;;
TIMOG (SOUTH);;CR;40,000.00;;
ALL OTHER STREETS;;RR;13,500.00;;
ALL OTHER STREETS;;CR;19,000.00;;
J.V. WILLIAMS REALTY;PANAY AVE.;RC;50,000.00;;
PANDA MANSION;;RC;28,000.00;;
ROSEMONT TOWERS;75 PANAY AVE.;RC;40,000.00;;
CRYSTAL MANSION SOUTH;14 SOUTH H.A. Q.C.;RC;30,000.00;;
ALL OTHER TOWNHOUSE (CCT);;RC;28,000.00;;
ALL OTHER CONDOMINIUM;;RC;33,000.00;;
ALL OTHER CONDOMINIUM;;CC;40,000.00;;
BARANGAY:;PANSOL;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
AYALA HEIGHTS;LOYOLA/DILIMAN;RR;30,000.00;;
KATIPUNAN;;CR;40,000.00;;
LA VISTA;;RR;17,000.00;;
LOYOLA GRAND VILLAS;;RR;11,000.00;;
MANGYAN;LA VISTA;RR;18,000.00;;
PANSOL (NHA);;RR;0.00;AREA FOR PRIORITY DEVELOPMENT;
PANSOL PROPER;;RR;12,000.00;;
ALL OTHER STREETS;;RR;12,000.00;;
ALL OTHER STREETS;;CR;16,000.00;;
TOWNHOUSE (CCT);;RC;28,000.00;;
CONDOMINIUM;;RC;33,000.00;;
CONDOMINIUM;;CC;40,000.00;;
BARANGAY:;PAYATAS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
CONSTITUTIONAL HILLS ROAD;BATASAN ROAD;RR;11,000.00;;
CONSTITUTIONAL HILLS ROAD;BATASAN ROAD;CR;15,000.00;;
JOYOUS HEIGHTS SUBD.;;RR;1,000.00;;
VILLA GRACIA SUBD.;;RR;3,500.00;;
FILINVEST II PORTION;;RR;3,500.00;;
FELICIDAD VILLAGE;;RR;3,500.00;;
AMLAC SUBD.;;RR;3,750.00;;
MOUNTAINVIEW SUBD.;;RR;4,000.00;;
DIAMOND HILL SUBD.;;RR;3,500.00;;
DON CARLOS HEIGHT SUBD.;;RR;3,500.00;;
EMPIRE VIEW SUBD.;;RR;3,500.00;;
CONGRESS VIEW PARK;;RR;3,500.00;;
BANKER VILLE RAMAWILL SUBD.;;RR;3,500.00;;
CAPITOL VIEW PARK SUBD.;;RR;3,500.00;;
CAPITOL HOMES SUBD.;;RR;3,500.00;;
LA UNICA  HIJA SUBD.;;RR;3,500.00;;
ZAMORA REALTY;;RR;3,500.00;;
ALL OTHER STREETS;;RR;3,100.00;;
ALL OTHER STREETS;;CR;4,100.00;;
TOWNHOUSE (CCT);;RC;20,000.00;;
CONDOMINIUM;;RC;25,000.00;;
CONDOMINIUM;;CC;30,000.00;;
BARANGAY:;PINYAHAN;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
KALAYAAN AVE.;CENTRAL;RR;14,000.00;;
KALAYAAN AVE.;CENTRAL;CR;20,000.00;;
KAMIAS;CENTRAL;RR;15,000.00;;
KAMIAS;CENTRAL;CR;18,000.00;;
MABAIT;CENTRAL;RR;10,000.00;;
MABILIS;CENTRAL;RR;10,000.00;;
MAGALANG;CENTRAL;RR;10,000.00;;
MAGINOO;CENTRAL;RR;10,000.00;;
MAKISIG;CENTRAL;RR;10,000.00;;
MALAKAS;CENTRAL;RR;10,000.00;;
MALAKAS;CENTRAL;CR;12,000.00;;
MALIKSI;CENTRAL;RR;10,000.00;;
MAPAGBIGAY;CENTRAL;RR;10,000.00;;
MAPAGMAHAL;CENTRAL;RR;10,000.00;;
MAPANG-AKIT;CENTRAL;RR;10,000.00;;
MASIGASIG;CENTRAL;RR;10,000.00;;
MATALINO;CENTRAL;RR;10,000.00;;
MATAPANG;CENTRAL;RR;10,000.00;;
MATAPAT;CENTRAL;RR;10,000.00;;
MATATAG;CENTRAL;RR;10,000.00;;
MATIISIN;CENTRAL;RR;10,000.00;;
MATIMPIIN;CENTRAL;RR;10,000.00;;
MATINO;CENTRAL;RR;10,000.00;;
MATIPUNO;CENTRAL;RR;10,000.00;;
MAUNAWAIN;CENTRAL;RR;10,000.00;;
V. LUNA AVE.;CENTRAL;RR;14,000.00;;
V. LUNA AVE.;CENTRAL;CR;17,000.00;;
ALL OTHER STREETS;CENTRAL;RR;10,000.00;;
ALL OTHER STREETS;CENTRAL;CR;12,000.00;;
DUBAL TOWNHOUSE;MAUNAWAIN;RC;30,000.00;;
DUMLARO & VALDEZ;MATATAG;RC;40,000.00;;
PROPHIL DEVT CORP;MATATAG;RC;35,000.00;;
VILLAMOR BUILDER;MATATAG;RC;50,000.00;;
WHOLE ASIA;MAPANG-AKIT;RC;50,000.00;;
ALL OTHER TOWNHOUSE (CCT);;RC;28,000.00;;
ALL OTHER CONDOMINIUM;;RC;33,000.00;;
ALL OTHER CONDOMINIUM;;CC;40,000.00;;
BARANGAY:;ROXAS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
AZUCENA;ROXAS;RR;10,000.00;;
BEGONIA;ROXAS;RR;10,000.00;;
CADENA DE AMOR;ROXAS;RR;10,000.00;;
CHAMPACA;ROXAS;RR;10,000.00;;
DAHLIA;ROXAS;RR;10,000.00;;
EVERLASTING;ROXAS;RR;10,000.00;;
FLORES DE MAYO;ROXAS;RR;10,000.00;;
FLORFINA;ROXAS;RR;10,000.00;;
GARCIA;ROXAS;RR;10,000.00;;
GLADIOLA;ROXAS;RR;10,000.00;;
GUMAMELA;ROXAS;RR;10,000.00;;
HASMIN;ROXAS;RR;10,000.00;;
HYACINTH;ROXAS;RR;10,000.00;;
ILANG-ILANG;ROXAS;RR;10,000.00;;
KATURAY;ROXAS;RR;10,000.00;;
LILAC;ROXAS;RR;10,000.00;;
MAGNOLIA;ROXAS;RR;10,000.00;;
NARCISSUS;ROXAS;RR;10,000.00;;
QUEZON AVENUE;ROXAS;RR;40,000.00;;
QUEZON AVENUE;ROXAS;CR;50,000.00;;
SCT. CHUATUCO;ROXAS;RR;13,000.00;;
SCT. CHUATUCO;ROXAS;CR;16,000.00;;
TULIP;ROXAS;RR;8,500.00;;
VIOLETA;ROXAS;RR;8,500.00;;
WALING-WALING;ROXAS;RR;8,500.00;;
ALL OTHER STREETS;ROXAS;RR;8,500.00;;
ALL OTHER STREETS;ROXAS;CR;12,000.00;;
TOWNHOUSE (CCT);;RC;28,000.00;;
CONDOMINIUM;;RC;33,000.00;;
CONDOMINIUM;;CC;40,000.00;;
BARANGAY:;SACRED HEART;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
EDSA;T. MORATO - T. AVENUE;CR;50,000.00;;
KAMUNING ROAD;KAMUNING;CR;19,000.00;;
;;RR;14,000.00;;
ROCES ST.;KAMUNING;RR;14,000.00;;
SCT. DE GUIA;KAMUNING;RR;13,500.00;;
SCT. DELGADO;KAMUNING;RR;13,500.00;;
SCT. FUENTEBELLA;KAMUNING;RR;13,500.00;;
SCT. LAZCANO;KAMUNING;RR;13,500.00;;
SCT. LIMBAGA;KAMUNING;RR;13,500.00;;
SCT. TORILLO;KAMUNING;RR;13,500.00;;
SCT. YBARDOLAZA;KAMUNING;RR;13,500.00;;
SOUTH AVE (TIMOG);KAMUNING;RR;32,000.00;;
SOUTH AVE (TIMOG);KAMUNING;CR;40,000.00;;
T. MORATO AVENUE;KAMUNING;RR;24,000.00;;
T. MORATO AVENUE;KAMUNING;CR;36,000.00;;
ALL OTHER STREETS;;RR;13,500.00;;
ALL OTHER STREETS;;CR;15,000.00;;
LANDSBERGH PLACE;T. MORATO AVE;RC;45,000.00;;
MJB BUILDERS CORP;T. MORATO AVE;RC;45,000.00;;
PLAZA MARGARITA;SCT YBARDOLAZA;RC;40,000.00;;
ALL OTHER CONDOMINIUM;;RC;33,000.00;;
ALL OTHER CONDOMINIUM;;CC;40,000.00;;
ALL OTHER TOWNHOUSE (CCT);;RC;28,000.00;;
BARANGAY:;SAN ISIDRO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
ALL STREETS;GALAS;RR;7,200.00;;
ALL STREETS;GALAS;CR;8,600.00;;
TOWNHOUSE (CCT);;RC;28,000.00;;
CONDOMINIUM;;RC;33,000.00;;
CONDOMINIUM;;CC;40,000.00;;
BARANGAY:;SAN VICENTE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
ALL STREETS;DILIMAN;RR;6,600.00;;
ALL STREETS;DILIMAN;CR;8,000.00;;
TOWNHOUSE (CCT);;RC;28,000.00;;
CONDOMINIUM;;RC;33,000.00;;
CONDOMINIUM;;CC;40,000.00;;
BARANGAY:;SANTOL;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
AURORA BLVD;SANTOL;CR;35,000.00;;
BATANES;SANTOL;RR;10,000.00;;
BAYANI;SANTOL;RR;10,000.00;;
BELOY;SANTOL;RR;10,000.00;;
BRIXTON HILLS;SANTOL;RR;12,500.00;;
BUTIG;SANTOL;RR;10,000.00;;
CASIANA;SANTOL;RR;10,000.00;;
CONCEPCION;SANTOL;RR;10,000.00;;
DAGUMA;SANTOL;RR;10,000.00;;
G. ARANETA AVE.;SANTOL;CR;34,000.00;;
IMUGAN;SANTOL;RR;10,000.00;;
LANDARGUN;SANTOL;RR;10,000.00;;
LIBERATION;SANTOL;RR;10,000.00;;
MADIAS-AS;SANTOL;RR;10,000.00;;
PALANSA;SANTOL;RR;10,000.00;;
PURAY;SANTOL;RR;10,000.00;;
ROXAS;SANTOL;RR;10,000.00;;
SAN CRISTOBAL;SANTOL;RR;10,000.00;;
SANTOL ROAD;SANTOL;RR;12,500.00;;
SILENCIO;SANTOL;RR;10,000.00;;
TAMAR;SANTOL;RR;10,000.00;;
ALL OTHER STREETS;;RR;10,000.00;;
ALL OTHER STREETS;;CR;12,500.00;;
TERRASO DE MANILA CONDO;;RC;40,000.00;;
ALL OTHER TOWNHOUSE (CCT);;RC;28,000.00;;
ALL OTHER CONDOMINIUM;;RC;33,000.00;;
ALL OTHER CONDOMINIUM;;CC;40,000.00;;
BARANGAY:;SIKATUNA;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
ANONAS EXTN.;KAMIAS - ANONAS EXTN.;RR;12,000.00;;
ANONAS EXTN.;KAMIAS - ANONAS EXTN.;CR;18,000.00;;
KAMIAS ROAD;SIKATUNA - CENTRAL;RR;14,000.00;;
KAMIAS ROAD;SIKATUNA - CENTRAL;CR;20,000.00;;
MAAMO;SIKATUNA - CENTRAL;RR;10,500.00;;
MADASALIN;SIKATUNA - CENTRAL;RR;10,500.00;;
MAGINHAWA;SIKATUNA - CENTRAL;RR;10,500.00;;
MAGINHAWA;SIKATUNA - CENTRAL;CR;15,500.00;;
MAHIYAIN;SIKATUNA - CENTRAL;RR;10,500.00;;
MAIMPOK;SIKATUNA - CENTRAL;RR;10,500.00;;
MAKADIOS;SIKATUNA - CENTRAL;RR;10,500.00;;
MAKAPANGYARIHAN;SIKATUNA - CENTRAL;RR;10,500.00;;
MALIHIM;SIKATUNA - CENTRAL;RR;10,500.00;;
MALINGAP;SIKATUNA - CENTRAL;RR;10,500.00;;
MALUMANAY;SIKATUNA - CENTRAL;RR;10,500.00;;
MANINGNING;SIKATUNA - CENTRAL;RR;10,500.00;;
MAPAGBIGAY;SIKATUNA - CENTRAL;RR;10,500.00;;
MAPAGKAWANGGAWA;SIKATUNA - CENTRAL;RR;10,500.00;;
MAPAGKUMBABA;SIKATUNA - CENTRAL;RR;10,500.00;;
MAPAGSANGGUNI;SIKATUNA - CENTRAL;RR;10,500.00;;
MASAMBAHIN;SIKATUNA - CENTRAL;RR;10,500.00;;
MASUNURIN;SIKATUNA - CENTRAL;RR;10,500.00;;
MATAHIMIK;SIKATUNA - CENTRAL;RR;10,500.00;;
MATIMPIIN;SIKATUNA - CENTRAL;RR;10,500.00;;
MATIMTIMAN;SIKATUNA - CENTRAL;RR;10,500.00;;
MATINO;SIKATUNA - CENTRAL;RR;10,500.00;;
MATIPID;SIKATUNA - CENTRAL;RR;10,500.00;;
V. LUNA EXTN.;SIKATUNA - CENTRAL;RR;14,000.00;;
V. LUNA EXTN.;SIKATUNA - CENTRAL;CR;17,000.00;;
ALL OTHER STREETS;;RR;10,500.00;;
ALL OTHER STREETS;;CR;15,000.00;;
ISIDRO CONDO;MAAMO ST;RC;45,000.00;;
ROLANDO MOORE;;RC;45,000.00;;
ALL OTHER TOWNHOUSE (CCT);;RC;28,000.00;;
ALL OTHER CONDOMINIUM;;RC;33,000.00;;
ALL OTHER CONDOMINIUM;;CC;40,000.00;;
BARANGAY:;SOUTH TRIANGLE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
EDSA;;CR;60,000.00;;
MO.IGNACIA (CEBU AVE.);;RR;14,000.00;;
;;CR;18,000.00;;
PANAY AVENUE;;RR;15,000.00;;
PANAY AVENUE;;CR;20,000.00;;
QUEZON AVE.;;CR;50,000.00;;
SAMAR AVE.;;RR;14,000.00;;
SAMPALOC AVE. (T. MORATO);;CR;36,000.00;;
SAMPALOC AVE. (T. MORATO);;RR;24,000.00;;
SCT. ALBANO;;RR;14,000.00;;
SCT. BAYORAN;;RR;14,000.00;;
SCT. BORROMEO;;RR;17,000.00;;
SCT. BORROMEO;;CR;28,000.00;;
SCT. BORROMEO (FORMER NH INTERIOR);;RR;7,000.00;;
SGT. ESGUERRA (BOHOL AVE.);;RR;17,000.00;;
SGT. ESGUERRA (BOHOL AVE.);;CR;28,000.00;;
SOUTH AVE.(TIMOG AVE.);;RR;32,000.00;;
SOUTH AVE.(TIMOG AVE.);;CR;40,000.00;;
ALL OTHER STREETS;;RR;13,500.00;;
ALL OTHER STREETS;;CR;15,000.00;;
ROSEVILLE TOWNHOUSE;35 SAMAR AVE;RC;30,000.00;;
SENTOSA HEIGHTS;18 SCT BAYURAN;RC;45,000.00;;
VILLA ESPANA ROYALE;PANAY AVE.;RC;30,000.00;;
SOUTH TRIANGLE PLAZA;SCT ESGUERRA;RC;45,000.00;;
LA INSULA CONDOMINIUM;131 PANAT AVE.;RC;45,000.00;;
LA INSULA CONDOMINIUM;131 PANAT AVE.;CC;55,000.00;;
PRESIDENT TOWER CONDO;;RC;35,000.00;;
PRESIDENT TOWER CONDO;;CC;45,000.00;;
CROWN 88;PANAY AVE.;RC;35,000.00;;
CROWN 88;PANAY AVE.;CC;40,000.00;;
FUTURE POINT PLAZA I;112 PANAY AVE.;RC;35,000.00;;
FUTURE POINT PLAZA I;112 PANAY AVE.;CC;45,000.00;;
CHANELAY MANSION;;RC;40,000.00;;
CHANELAY MANSION;;CC;45,000.00;;
ASSET CENTER;80 TIMOG;RC;30,000.00;;
ASSET CENTER;80 TIMOG;CC;35,000.00;;
IMPERIAL CENTURY PALACE COND.;;RC;35,000.00;;
IMPERIAL CENTURY PALACE COND.;;CC;45,000.00;;
ALL OTHER TOWNHOUSE (CCT);;RC;28,000.00;;
ALL OTHER CONDOMINIUM;;RC;33,000.00;;
ALL OTHER CONDOMINIUM;;CC;40,000.00;;
BARANGAY:;SANTO NINO;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
4TH DE JULIO;GALAS;RR;6,500.00;;
BAGUMBUHAY;GALAS;RR;6,500.00;;
BATAAN;GALAS;RR;6,500.00;;
BATANES;GALAS;RR;6,500.00;;
BIAK NA BATO;GALAS;RR;6,500.00;;
BUSTAMANTE;GALAS;RR;6,500.00;;
LIBERATION;GALAS;RR;6,500.00;;
MINDANAO;GALAS;RR;6,500.00;;
SAN ISIDRO;GALAS;RR;6,500.00;;
UNANG HAKBANG;GALAS;RR;6,500.00;;
UNION CIVICA;GALAS;RR;6,500.00;;
VISAYAS AVE.;GALAS;RR;6,500.00;;
WOMEN'S CLUB;GALAS;RR;6,500.00;;
ALL OTHER STREETS;GALAS;RR;6,500.00;;
ALL OTHER STREETS;GALAS;CR;7,500.00;;
TOWNHOUSE (CCT);;RC;28,000.00;;
CONDOMINIUM;;RC;33,000.00;;
CONDOMINIUM;;CC;40,000.00;;
BARANGAY:;TATALON;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
AGNO SUBD.;STA. MESA HEIGHTS;RR;18,000.00;;
BANAWE;STA. MESA HEIGHTS;RR;35,000.00;;
BANAWE;STA. MESA HEIGHTS;CR;50,000.00;;
BATULAO;STA. MESA HEIGHTS;RR;18,000.00;;
BMA;STA. MESA HEIGHTS;RR;18,000.00;;
CARDIZ;STA. MESA HEIGHTS;RR;18,000.00;;
COLINTAN;STA. MESA HEIGHTS;RR;18,000.00;;
E. RODRIGUEZ;STA. MESA HEIGHTS;RR;25,000.00;;
E. RODRIGUEZ;STA. MESA HEIGHTS;CR;35,000.00;;
G. ARANETA AVE.;STA. MESA HEIGHTS;RR;18,000.00;;
G. ARANETA AVE.;STA. MESA HEIGHTS;CR;34,000.00;;
KABABATA;STA. MESA HEIGHTS;RR;18,000.00;;
KABIGNAYAN;STA. MESA HEIGHTS;RR;18,000.00;;
KALIRAYA;STA. MESA HEIGHTS;RR;18,000.00;;
KALIRAYA;STA. MESA HEIGHTS;RC;45,000.00;;
KITANLAD;STA. MESA HEIGHTS;RR;18,000.00;;
MIRASOL;STA. MESA HEIGHTS;RR;18,000.00;;
QUEZON AVENUE;STA. MESA HEIGHTS;RR;40,000.00;;
QUEZON AVENUE;STA. MESA HEIGHTS;CR;50,000.00;;
RATZAR;STA. MESA HEIGHTS;RR;18,000.00;;
TATALON (FORMERLY NHA);INTERIOR AREA;RR;6,000.00;;
VICTORY HILLS;STA. MESA HEIGHTS;RR;18,000.00;;
ALL OTHER STREETS;;RR;18,000.00;;
ALL OTHER STREETS;;CR;20,000.00;;
MRS. SONG ONG;KALIRAYA/ARANETA;RC;45,000.00;;
ALL OTHER TOWNHOUSE (CCT);;RC;28,000.00;;
ALL OTHER CONDOMINIUM;;RC;33,000.00;;
ALL OTHER CONDOMINIUM;;CC;40,000.00;;
BARANGAY:;TEACHER'S VILLAGE (EAST);;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
MAALALAHANIN;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MABAIT;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MADASALIN;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MAGINHAWA;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MAGINHAWA;TEACHERS VILL - CENTRAL;CR;15,500.00;;
MAGINHAWA;TEACHERS VILL - CENTRAL;RC;35,000.00;;
MAGITING;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MAHABAGIN;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MAHIYAIN;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MALINGAP;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MAPAGKAWANGGAWA;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MASAMBAHIN;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MATIMTIMAN;TEACHERS VILL - CENTRAL;RR;10,500.00;;
ALL OTHER STREETS;TEACHERS VILL - CENTRAL;RR;10,500.00;;
ALL OTHER STREETS;;CR;15,500.00;;
ALL OTHER STREETS;;RC;35,000.00;;
LVMJ INC.;MABAIT ST;RC;35,000.00;;
LVMJ INC.;MABAIT ST;CC;45,000.00;;
STERTEN PLACE;116 MAGINHAWA;RC;30,000.00;;
STERTEN PLACE;116 MAGINHAWA;CC;35,000.00;;
ALL OTHER TOWNHOUSE (CCT);;RC;28,000.00;;
ALL OTHER CONDOMINIUM;;RC;33,000.00;;
ALL OTHER CONDOMINIUM;;CC;40,000.00;;
BARANGAY:;TEACHER'S VILLAGE (WEST);;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
KALAYAAN AVE.;TEACHERS VILL - CENTRAL;RR;14,000.00;;
KALAYAAN AVE.;TEACHERS VILL - CENTRAL;CR;20,000.00;;
MAALALAHANIN;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MABAIT;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MAGITING;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MAHABAGIN;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MAHIYAIN;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MALAMIG;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MALINGAP;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MALUMANAY;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MANINGNING;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MAPAGKAWANGGAWA;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MASAMBAHIN;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MATAHIMIK;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MATIMTIMAN;TEACHERS VILL - CENTRAL;RR;10,500.00;;
MATINO;TEACHERS VILL - CENTRAL;RR;10,500.00;;
ALL OTHER STREETS;;RR;10,500.00;;
ALL OTHER STREETS;;CR;15,500.00;;
DREGOR GAUDENCIO;MALINGAP ST;RC;45,000.00;;
ALL OTHER TOWNHOUSE (CCT);;RC;28,000.00;;
ALL OTHER CONDOMINIUM;;RC;33,000.00;;
ALL OTHER CONDOMINIUM;;CC;40,000.00;;
BARANGAY:;UP CAMPUS;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
KATIPUNAN AVE;CAPITOL;RR;25,000.00;;
KATIPUNAN AVE;CAPITOL;CR;40,000.00;;
TANDANG SORA AVE;CAPITOL;RR;20,000.00;;
TANDANG SORA AVE;CAPITOL;CR;30,000.00;;
ALL OTHER STREETS;;RR;5,800.00;;
;;CR;6,700.00;;
TOWNHOUSE (CCT);;RC;20,000.00;;
CONDOMINIUM;;RC;25,000.00;;
CONDOMINIUM;;CC;30,000.00;;
BARANGAY:;UP VILLAGE;;;;
STREET NAME/SUBDIVISION;V I C I N I T Y;CLASSIFICATION;4TH REV. ZV/SQ.M.;;
MAALINDOG;UP VILLAGE  - CENTRAL;RR;14,000.00;;
MAAYUSIN;UP VILLAGE  - CENTRAL;RR;14,000.00;;
MAGINHAWA;UP VILLAGE  - CENTRAL;RR;14,000.00;;
MAHARLIKA;UP VILLAGE  - CENTRAL;RR;14,000.00;;
MALINIS;UP VILLAGE  - CENTRAL;RR;14,000.00;;
MANIGO;UP VILLAGE  - CENTRAL;RR;14,000.00;;
MARILAG;UP VILLAGE  - CENTRAL;RR;14,000.00;;
MASAYA;UP VILLAGE  - CENTRAL;RR;14,000.00;;
MATIWASAY;UP VILLAGE  - CENTRAL;RR;14,000.00;;
MAYAMAN;UP VILLAGE  - CENTRAL;RR;14,000.00;;
ALL OTHER STREETS;;RR;14,000.00;;
ALL OTHER STREETS;;CR;16,000.00;;
TOWNHOUSE (CCT);;RC;28,000.00;;
CONDOMINIUM;;RC;33,000.00;;
CONDOMINIUM;;CC;40,000.00;;
