AGUIDA;MH DEL PILAR - END;RR;6,350.00;;
AGUIDA;MH DEL PILAR - END;CR;14,820.00;;
ALDECO;ROXAS BLVD - MH DEL PILAR;CR;17,160.00;;
CORTABITARTE;;CR;19,310.00;;
M ADRIATICO;SAN ANDRES - P QUIRINO;RR;11,700.00;;
M ADRIATICO;SAN ANDRES - P QUIRINO;CR;23,400.00;;
MH DEL PILAR;SAN ANDRES - P QUIRINO;RR;19,500.00;;
MH DEL PILAR;SAN ANDRES - P QUIRINO;CR;39,000.00;;
P QUIRINO AVENUE;ROXAS BLVD - M ADRIATICO;CR;39,000.00;;
ROXAS BLVD;SAN ANDRES - P QUIRINO;CR;68,250.00;;
SAN ANDRES;ROXAS BLVD - M ADRIATICO;RR;11,700.00;;
SAN ANDRES;ROXAS BLVD - M ADRIATICO;CR;23,400.00;;
BARANGAY:;BARANGAY  702 ZONE  77;;;;
JC BOCOBO;REMEDIOS - SAN ANDRES;CR;39,000.00;;
L MA GUERRERO;REMEDIOS - SAN ANDRES;CR;23,400.00;;
M ADRIATICO;REMEDIOS - SAN ANDRES;RR;19,500.00;;
M ADRIATICO;REMEDIOS - SAN ANDRES;CR;39,000.00;;
MARIA OROSA;REMEDIOS - SAN ANDRES;RR;19,500.00;;
MARIA OROSA;REMEDIOS - SAN ANDRES;CR;48,750.00;;
REMEDIOS;M ADRIATICO - GUERRERO;RR;11,700.00;;
REMEDIOS;M ADRIATICO - GUERRERO;CR;23,400.00;;
SAN ANDRES;M ADRIATICO - GUERRERO;RR;11,700.00;;
SAN ANDRES;M ADRIATICO - GUERRERO;CR;23,400.00;;
BARANGAY:;BARANGAY  703 ZONE  77;;;;
DR VASQUEZ;REMEDIOS - P QUIRINO;RR;11,700.00;;
DR VASQUEZ;REMEDIOS - P QUIRINO;CR;23,400.00;;
INDIANA;REMEDIOS - P QUIRINO;RR;11,700.00;;
INDIANA;REMEDIOS - P QUIRINO;CR;23,400.00;;
L MA GUERRERO;REMEDIOS - P QUIRINO;RR;11,700.00;;
L MA GUERRERO;REMEDIOS - P QUIRINO;CR;23,400.00;;
REMEDIOS;LM GUERRERO - TAFT AVENUE;RR;11,700.00;;
REMEDIOS;LM GUERRERO - TAFT AVENUE;CR;23,400.00;;
SAN ANDRES;LM GUERRERO - QUIRINO;RR;11,700.00;;
SAN ANDRES;LM GUERRERO - QUIRINO;CR;23,400.00;;
TAFT AVENUE;REMEDIOS - P QUIRINO;CR;48,750.00;;
BARANGAY:;BARANGAY  704 ZONE  77;;;;
AVELLA;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
M ADRIATICO;SAN ANDRES - P QUIRINO;RR;19,500.00;;
M ADRIATICO;SAN ANDRES - P QUIRINO;CR;39,000.00;;
PRES QUIRINO AVENUE;M ADRIATICO;CR;23,400.00;;
SAN ANDRES;M ADRIATICO;RR;9,750.00;;
SAN ANDRES;M ADRIATICO;CR;19,500.00;;
ALL OTHER STREETS;;RR;8,450.00;;
ALL OTHER STREETS;;CR;19,500.00;;
BARANGAY:;BARANGAY  705 ZONE  77;;;;
AVELLA;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
LEVERIZA;;RR;8,450.00;;
LEVERIZA;;CR;19,500.00;;
PRES QUIRINO;;RR;13,650.00;;
SAN ANDRES;;RR;8,450.00;;
SAN ANDRES;;CR;19,500.00;;
ALL OTHER STREETS;;CR;19,500.00;;
ALL OTHER STREETS;;RR;8,450.00;;
BARANGAY:;BARANGAY  706 ZONE  77;;;;
LEVERIZA;;RR;8,450.00;;
LEVERIZA;;CR;19,500.00;;
PRES QUIRINO;TAFT AVENUE;CR;23,400.00;;
SAN ANDRES;TAFT AVENUE;RR;8,450.00;;
SAN ANDRES;TAFT AVENUE;CR;19,500.00;;
ALL OTHER STREETS;TAFT AVENUE;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;TAFT AVENUE;RR;8,450.00;;
ALL OTHER STREETS;TAFT AVENUE;CR;19,500.00;;
BARANGAY:;BARANGAY  712 ZONE  78;;;;
AGNO;ESTRELLA;RR;5,090.00;;
BALINGKIT;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ESTRELLA;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;;RR;5,090.00;;
BARANGAY:;BARANGAY  713 ZONE  78;;;;
AGNO;ESTRELLA;RR;5,090.00;;
NOLI;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;;RR;5,090.00;;
BARANGAY:;BARANGAY  714 ZONE  78;;;;
ALL STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
BARANGAY:;BARANGAY  715 ZONE  78;;;;
ALL STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
BARANGAY:;BARANGAY  716 ZONE  78;;;;
AGNO;CASTRO - DAGONOY;RR;5,090.00;;
ALL OTHER STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;;RR;5,090.00;;
BARANGAY:;BARANGAY  717 ZONE  78;;;;
AGNO;CASTRO - DAGONOY;RR;5,090.00;;
ALL OTHER STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;;RR;5,090.00;;
BARANGAY:;BARANGAY  718 ZONE  78;;;;
ALL STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
BARANGAY:;BARANGAY  719 ZONE  78;;;;
ASUNCION;P QUIRINO - M ADRIATICO;RR;5,750.00;;
M ADRIATICO;P QUIRINO - V CRUZ;RR;19,500.00;;
M ADRIATICO;P QUIRINO - V CRUZ;CR;39,000.00;;
P QUIRINO AVENUE;M ADRIATICO;CR;23,400.00;;
ALL OTHER STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;;RR;5,750.00;;
ALL OTHER STREETS;;CR;39,000.00;;
BARANGAY:;BARANGAY  720 ZONE  78;;;;
A MABINI;VITO CRUZ BOUNDARY;RR;29,250.00;;
A MABINI;VITO CRUZ BOUNDARY;CR;48,750.00;;
DONADA;VITO CRUZ BOUNDARY;RR;5,250.00;;
LEVERIZA;VITO CRUZ BOUNDARY;CR;11,510.00;;
MAYTUBIG;VITO CRUZ BOUNDARY;RR;5,750.00;;
ROXAS BLVD;VITO CRUZ BOUNDARY;CR;68,250.00;;
TAFT AVENUE;VITO CRUZ BOUNDARY;CR;48,750.00;;
VITO CRUZ;ROXAS BLVD - TAFT AVENUE;CR;39,000.00;;
BARANGAY:;BARANGAY  721 ZONE  78;;;;
CASTRO;AGNO - TAFT AVENUE;CR;10,920.00;;
DAGONOY;AGNO - TAFT AVENUE;CR;15,800.00;;
PRES QUIRINO AVENUE;AGNO - TAFT AVENUE;CR;23,400.00;;
TAFT AVENUE;P QUIRINO - DAGONOY;CR;48,750.00;;
BARANGAY:;BARANGAY  722 ZONE  78;;;;
E FERNANDEZ;P QUIRINO - SAN ANDRES;RR;9,750.00;;
E FERNANDEZ;P QUIRINO - SAN ANDRES;CR;19,500.00;;
KANSAS;P QUIRINO - SAN ANDRES;RR;7,610.00;;
DESTO;P QUIRINO - SAN ANDRES;RR;6,930.00;;
PRES QUIRINO AVENUE;E FERNANDEZ - SINGALONG;CR;23,400.00;;
SAN ANDRES;E FERNANDEZ - SINGALONG;RR;8,450.00;;
SAN ANDRES;E FERNANDEZ - SINGALONG;CR;19,500.00;;
SINGALONG;P QUIRINO - SAN ANDRES;RR;9,750.00;;
SINGALONG;P QUIRINO - SAN ANDRES;CR;19,500.00;;
BARANGAY:;BARANGAY  723 ZONE  79;;;;
F AGONCILLO;P QUIRINO - SAN ANDRES;CR;16,000.00;;
E FERNANDEZ;P QUIRINO - SAN ANDRES;RR;11,700.00;;
E FERNANDEZ;P QUIRINO - SAN ANDRES;CR;23,400.00;;
P QUIRINO;TAFT AVENUE - E FERNANDEZ;CR;23,400.00;;
SAN ANDRES;TAFT AVENUE - E FERNANDEZ;RR;8,450.00;;
SAN ANDRES;TAFT AVENUE - E FERNANDEZ;CR;19,500.00;;
SAN PASCUAL;P QUIRINO - SAN ANDRES;RR;7,450.00;;
BARANGAY:;BARANGAY  724 ZONE  79;;;;
ARAGON;L GUINTO - SINGALONG;RR;4,060.00;;
FERMIN;P GALVAN - SINGALONG;RR;4,060.00;;
LEON GUINTO SR;SAN ANDRES - P GALVAN;RR;9,750.00;;
LEON GUINTO SR;SAN ANDRES - P GALVAN;CR;19,500.00;;
PASAJE GALVAN;L GUINTO - SINGALONG;RR;4,060.00;;
SAN ANDRES;P QUIRINO - SINGALONG;RR;8,450.00;;
SAN ANDRES;P QUIRINO - SINGALONG;CR;19,500.00;;
SINGALONG;SAN ANDRES - FERMIN;RR;9,750.00;;
SINGALONG;SAN ANDRES - FERMIN;CR;19,500.00;;
TAFT AVENUE;P QUIRINO;CR;48,750.00;;
BARANGAY:;BARANGAY  725 ZONE  79;;;;
LEON GUINTO SR;SAN ANDRES - P GALVAN;RR;9,750.00;;
LEON GUINTO SR;SAN ANDRES - P GALVAN;CR;19,500.00;;
SAN ANDRES;P QUIRINO - L GUINTO;RR;9,750.00;;
SAN ANDRES;P QUIRINO - L GUINTO;CR;19,500.00;;
TAFT AVENUE;P QUIRINO - DAGONOY;CR;48,750.00;;
BARANGAY:;BARANGAY  726 ZONE  79;;;;
A FRANCISCO;L GUINTO - SINGALONG;RR;9,750.00;;
A FRANCISCO;L GUINTO - SINGALONG;CR;19,500.00;;
LEON GUINTO SR;P GALVAN - MALIGAYA;RR;9,750.00;;
LEON GUINTO SR;P GALVAN - MALIGAYA;CR;19,500.00;;
MALIGAYA;L GUINTO - SINGALONG;RR;4,570.00;;
PARIS;L GUINTO - SINGALONG;RR;4,570.00;;
PASAJE GALVAN;L GUINTO - SINGALONG;RR;4,060.00;;
SINGALONG;P GALVAN - MALIGAYA;RR;9,750.00;;
SINGALONG;P GALVAN - MALIGAYA;CR;19,500.00;;
BARANGAY:;BARANGAY  727 ZONE  79;;;;
DAGONOY;L GUINTO - SINGALONG;RR;6,260.00;;
DEL CARMEN;KAP TICONG - SINGALONG;RR;4,570.00;;
ESTRADA;SINGALONG - TAFT AVENUE;RR;8,450.00;;
ESTRADA;SINGALONG - TAFT AVENUE;CR;19,500.00;;
KAPITAN TICONG;L GUINTO - SINGALONG;RR;4,570.00;;
L GUINTO;MALIGAYA - ESTRADA;RR;9,750.00;;
L GUINTO;MALIGAYA - ESTRADA;CR;19,500.00;;
MALIGAYA;L GUINTO - SINGALONG;RR;4,570.00;;
SAN ISIDRO;END - SINGALONG;RR;4,570.00;;
SINGALONG;MALIGAYA - ESTRADA;RR;9,750.00;;
SINGALONG;MALIGAYA - ESTRADA;CR;19,500.00;;
TAFT AVENUE;ESTRADA - DAGONOY;CR;48,750.00;;
BARANGAY:;BARANGAY  728 ZONE  79;;;;
ESTRADA;TAFT AVENUE - SINGALONG;RR;8,450.00;;
ESTRADA;TAFT AVENUE - SINGALONG;CR;19,500.00;;
LEON GUINTO SR;ESTRADA - VITO CRUZ;RR;8,450.00;;
LEON GUINTO SR;ESTRADA - VITO CRUZ;CR;19,500.00;;
SINGALONG;ESTRADA - VITO CRUZ;RR;8,450.00;;
SINGALONG;ESTRADA - VITO CRUZ;CR;19,500.00;;
TAFT AVENUE;ESTRADA - VITO CRUZ;CR;48,750.00;;
VITO CRUZ;ESTRADA - VITO CRUZ;RR;8,450.00;;
VITO CRUZ;TAFT AVENUE - SINGALONG;CR;19,500.00;;
BARANGAY:;BARANGAY  729 ZONE  79;;;;
DOMINGA;VITO CRUZ BOUNDARY;RR;4,570.00;;
SANDEJAS;VITO CRUZ BOUNDARY;RR;8,450.00;;
TAFT AVENUE;VITO CRUZ BOUNDARY;CR;48,750.00;;
VITO CRUZ;TAFT AVENUE - DOMINGA;RR;8,450.00;;
VITO CRUZ;TAFT AVENUE - DOMINGA;CR;19,500.00;;
ALL OTHER STREETS;;APD;0.00;AREA FOR PRIORITY DEVELOPMENT;
ALL OTHER STREETS;;RR;4,570.00;;
ALL OTHER STREETS;;CR;19,500.00;;
BARANGAY:;BARANGAY 730 ZONE  79;;;;
DOLORES;DOMINGA - SINGALONG;RR;4,570.00;;
DOMINGA;VITO CRUZ BOUNDARY;RR;4,570.00;;
SINGALONG;VITO CRUZ BOUNDARY;RR;8,450.00;;
SINGALONG;VITO CRUZ BOUNDARY;CR;19,500.00;;
VITO CRUZ;DOMINGA - EST TRIPA;RR;8,450.00;;
VITO CRUZ;DOMINGA - EST TRIPA;CR;19,500.00;;
CONDOMINIUMS AND TOWNHOUSES;;;;;
CONDOMINIUMS/TOWNHOUSES;V I C I N I T Y;CLASSIFICATION;4TH REVISION ZV/SQ.M.;;
BAYFRONT TOWER;1642 A MABINI MALATE;RC;48,750.00;;
DON ALFONSO COND;1108 L GUERRERO ERMITA;RC;48,750.00;;
ESTRADA/ROXAS MED RISE;ESTRADA MALATE;RC;39,000.00;;
GOTESCO TOWERS;CONCEPCION ST;RC;32,500.00;;
HERITAGE CONDOMINIUM;VASQUEZ ERMITA;RC;29,250.00;;
LEGASPI TOWERS;ROXAS BLVD;RC;52,000.00;;
MARBELLA CONDOMINIUM;ROXAS BLVD;RC;52,000.00;;
METROPOLITAN TOWER;MABINI ERMITA;RC;39,000.00;;
MIDLAND PLAZA COND;FAURA ADRIATICO;RC;39,000.00;;
OCEAN PARK CONDOMINIUM;ROXAS BLVD;RC;65,000.00;;
PLAZA DE SAN AGUSTIN;633 GEN LUNA INTRAMUROS;RC;39,000.00;;
PLAZA TOWERS COND;ROXAS BLVD;RC;65,000.00;;
ROYAL GARDEN TOWNHOUSE;SAN ANDRES MALATE;RC;39,000.00;;
ROYAL PLAZA COND;REMEDIOS MALATE;RC;52,000.00;;
SEI WA LUXURY TOWER;J BOCOBO MALATE;RC;39,000.00;;
SHIPPING CTR COND ANNEX;ADUANA INTRAMUROS;RC;39,000.00;;
STANFORD TOWER COND;MH DEL PILAR MALATE;RC;39,000.00;;
THE MANILA ASTRAL TOWER;TAFT COR  FAURA ERMITA;RC;52,000.00;;
THE ORIENT PLAZA;QUIRINO AVE MALATE;RC;39,000.00;;
UNIVERSITY TOWER;2574 TAFT AVE MALATE;RC;39,000.00;;
ALL OTHER CONDOMINIUMS;INTRAMUROS;RC;32,500.00;;
